2020-02-29 19:31:00,1582972260,985461,985508,984278,984343,45.44358524
2020-02-29 19:30:00,1582972200,985899,986082,985404,985434,19.10887473
2020-02-29 19:29:00,1582972140,985688,986179,985688,985961,18.01851865
2020-02-29 19:28:00,1582972080,985599,985793,985270,985688,13.41585077
2020-02-29 19:27:00,1582972020,985809,986077,985297,985597,37.25066325
2020-02-29 19:26:00,1582971960,986158,986570,985649,985821,46.08056396
2020-02-29 19:25:00,1582971900,985357,986591,985354,986122,51.55641432
2020-02-29 19:24:00,1582971840,986083,986243,985357,985357,65.16558415
2020-02-29 19:23:00,1582971780,986332,986415,985665,986159,35.84376151
2020-02-29 19:22:00,1582971720,986416,986717,986012,986332,24.87430531
2020-02-29 19:21:00,1582971660,986600,986862,986036,986481,45.158158
2020-02-29 19:20:00,1582971600,987577,987577,986600,986600,49.5629704
2020-02-29 19:19:00,1582971540,987960,988066,987319,987577,82.83782004
2020-02-29 19:18:00,1582971480,987433,988300,987384,987960,37.99835262
2020-02-29 19:17:00,1582971420,987807,988363,987433,987478,47.6219878
2020-02-29 19:16:00,1582971360,986742,988346,986620,987807,91.09090572
2020-02-29 19:15:00,1582971300,986263,986998,986110,986843,18.40399456
2020-02-29 19:14:00,1582971240,986750,986848,986262,986262,22.82720308
2020-02-29 19:13:00,1582971180,986472,987000,986103,986734,38.23747343
2020-02-29 19:12:00,1582971120,986333,986621,985897,986404,39.253989
2020-02-29 19:11:00,1582971060,987011,987130,986288,986412,33.75142977
2020-02-29 19:10:00,1582971000,986115,987172,986083,987043,54.69801837
2020-02-29 19:09:00,1582970940,986196,987351,986115,986115,71.62280121
2020-02-29 19:08:00,1582970880,985770,986993,985595,986196,108.70052988
2020-02-29 19:07:00,1582970820,985577,985948,985029,985784,125.27387335
2020-02-29 19:06:00,1582970760,983594,985629,983457,985521,125.77610377
2020-02-29 19:05:00,1582970700,983444,983644,983262,983573,14.76261432
2020-02-29 19:04:00,1582970640,983672,983976,983243,983476,36.05364241
2020-02-29 19:03:00,1582970580,983904,984010,983400,983655,21.28035063
